,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
350,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00350
ou_tuple      [0.022631578947368003, 0.021052631578947]
IRE                                          178.529032
IREM                                         179.045161
loss                                                700
dtype: object",700,1745357975,,False,1,84f70_00350,2025-04-22_17-39-35,16.90058946609497,16.90058946609497,1463582,node08,10.0.0.8,16.90058946609497,1,"(0.0226315789473684, 0.0210526315789473)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00350,84f70_00350
351,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00351
ou_tuple      [0.022631578947368003, 0.023157894736842002]
IRE                                             178.077419
IREM                                            178.612903
loss                                                   700
dtype: object",700,1745357978,,False,1,84f70_00351,2025-04-22_17-39-38,18.979799509048462,18.979799509048462,1463642,node08,10.0.0.8,18.979799509048462,1,"(0.0226315789473684, 0.0231578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00351,84f70_00351
352,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00352
ou_tuple      [0.022631578947368003, 0.025263157894736002]
IRE                                             178.270968
IREM                                            178.612903
loss                                                   700
dtype: object",700,1745357976,,False,1,84f70_00352,2025-04-22_17-39-36,16.433101415634155,16.433101415634155,1465518,node08,10.0.0.8,16.433101415634155,1,"(0.0226315789473684, 0.0252631578947368)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00352,84f70_00352
353,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00353
ou_tuple      [0.022631578947368003, 0.027368421052631]
IRE                                          178.393548
IREM                                         178.870968
loss                                                700
dtype: object",700,1745357978,,False,1,84f70_00353,2025-04-22_17-39-38,18.248680591583252,18.248680591583252,1465677,node08,10.0.0.8,18.248680591583252,1,"(0.0226315789473684, 0.0273684210526315)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00353,84f70_00353
354,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00354
ou_tuple      [0.022631578947368003, 0.029473684210526003]
IRE                                             178.658065
IREM                                                 179.0
loss                                                   700
dtype: object",700,1745357978,,False,1,84f70_00354,2025-04-22_17-39-38,17.484469890594482,17.484469890594482,1466040,node08,10.0.0.8,17.484469890594482,1,"(0.0226315789473684, 0.0294736842105263)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00354,84f70_00354
355,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00355
ou_tuple      [0.022631578947368003, 0.031578947368421005]
IRE                                             179.187097
IREM                                            179.490323
loss                                                   700
dtype: object",700,1745357979,,False,1,84f70_00355,2025-04-22_17-39-39,17.89521098136902,17.89521098136902,1466542,node08,10.0.0.8,17.89521098136902,1,"(0.0226315789473684, 0.031578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00355,84f70_00355
356,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00356
ou_tuple      [0.022631578947368003, 0.033684210526315005]
IRE                                             179.793548
IREM                                            180.077419
loss                                                   700
dtype: object",700,1745357979,,False,1,84f70_00356,2025-04-22_17-39-39,17.232491970062256,17.232491970062256,1467364,node08,10.0.0.8,17.232491970062256,1,"(0.0226315789473684, 0.0336842105263157)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00356,84f70_00356
357,"saveFolder        ./exp_results/batch_ougrid_ire_20x20
simLabel                  batch_ougrid_ire_20x20_00357
ou_tuple      [0.022631578947368003, 0.03578947368421]
IRE                                         180.567742
IREM                                        180.696774
loss                                               700
dtype: object",700,1745357982,,False,1,84f70_00357,2025-04-22_17-39-42,17.787031888961792,17.787031888961792,1470264,node08,10.0.0.8,17.787031888961792,1,"(0.0226315789473684, 0.0357894736842105)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00357,84f70_00357
358,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00358
ou_tuple      [0.022631578947368003, 0.037894736842105]
IRE                                          181.225806
IREM                                         181.477419
loss                                                700
dtype: object",700,1745357982,,False,1,84f70_00358,2025-04-22_17-39-42,16.730549335479736,16.730549335479736,1470344,node08,10.0.0.8,16.730549335479736,1,"(0.0226315789473684, 0.0378947368421052)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00358,84f70_00358
359,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00359
ou_tuple              [0.022631578947368003, 0.04]
IRE                                     182.141935
IREM                                    182.477419
loss                                           700
dtype: object",700,1745357983,,False,1,84f70_00359,2025-04-22_17-39-43,16.27501130104065,16.27501130104065,1471463,node08,10.0.0.8,16.27501130104065,1,"(0.0226315789473684, 0.04)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00359,84f70_00359
360,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00360
ou_tuple                  [0.026315789473684, 0.0]
IRE                                          216.0
IREM                                         216.0
loss                                           700
dtype: object",700,1745357986,,False,1,84f70_00360,2025-04-22_17-39-46,18.000153064727783,18.000153064727783,1472511,node08,10.0.0.8,18.000153064727783,1,"(0.0263157894736842, 0.0)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00360,84f70_00360
361,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00361
ou_tuple      [0.026315789473684, 0.002105263157894]
IRE                                       215.716129
IREM                                      215.729032
loss                                             700
dtype: object",700,1745357989,,False,1,84f70_00361,2025-04-22_17-39-49,18.90114402770996,18.90114402770996,1473465,node08,10.0.0.8,18.90114402770996,1,"(0.0263157894736842, 0.0021052631578947)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00361,84f70_00361
362,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00362
ou_tuple      [0.026315789473684, 0.004210526315789]
IRE                                       214.741935
IREM                                       214.83871
loss                                             700
dtype: object",700,1745357991,,False,1,84f70_00362,2025-04-22_17-39-51,19.035005807876587,19.035005807876587,1473924,node08,10.0.0.8,19.035005807876587,1,"(0.0263157894736842, 0.0042105263157894)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00362,84f70_00362
363,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00363
ou_tuple      [0.026315789473684, 0.0063157894736840005]
IRE                                           213.045161
IREM                                          213.135484
loss                                                 700
dtype: object",700,1745357991,,False,1,84f70_00363,2025-04-22_17-39-51,18.67537021636963,18.67537021636963,1473954,node08,10.0.0.8,18.67537021636963,1,"(0.0263157894736842, 0.0063157894736842)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00363,84f70_00363
364,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00364
ou_tuple      [0.026315789473684, 0.008421052631578]
IRE                                            210.6
IREM                                      210.670968
loss                                             700
dtype: object",700,1745357990,,False,1,84f70_00364,2025-04-22_17-39-50,16.567806482315063,16.567806482315063,1474570,node08,10.0.0.8,16.567806482315063,1,"(0.0263157894736842, 0.0084210526315789)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00364,84f70_00364
365,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00365
ou_tuple      [0.026315789473684, 0.010526315789473]
IRE                                       207.522581
IREM                                      207.716129
loss                                             700
dtype: object",700,1745357992,,False,1,84f70_00365,2025-04-22_17-39-52,18.999853372573853,18.999853372573853,1474574,node08,10.0.0.8,18.999853372573853,1,"(0.0263157894736842, 0.0105263157894736)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00365,84f70_00365
366,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00366
ou_tuple      [0.026315789473684, 0.012631578947368001]
IRE                                          204.387097
IREM                                         204.509677
loss                                                700
dtype: object",700,1745357994,,False,1,84f70_00366,2025-04-22_17-39-54,19.576696157455444,19.576696157455444,1475935,node08,10.0.0.8,19.576696157455444,1,"(0.0263157894736842, 0.0126315789473684)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00366,84f70_00366
367,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00367
ou_tuple      [0.026315789473684, 0.014736842105263001]
IRE                                          201.509677
IREM                                         201.729032
loss                                                700
dtype: object",700,1745357995,,False,1,84f70_00367,2025-04-22_17-39-55,17.697361946105957,17.697361946105957,1478361,node08,10.0.0.8,17.697361946105957,1,"(0.0263157894736842, 0.0147368421052631)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00367,84f70_00367
368,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00368
ou_tuple      [0.026315789473684, 0.016842105263157003]
IRE                                          199.329032
IREM                                              199.4
loss                                                700
dtype: object",700,1745357995,,False,1,84f70_00368,2025-04-22_17-39-55,16.90842604637146,16.90842604637146,1478652,node08,10.0.0.8,16.90842604637146,1,"(0.0263157894736842, 0.0168421052631578)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00368,84f70_00368
369,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00369
ou_tuple      [0.026315789473684, 0.018947368421052]
IRE                                       197.348387
IREM                                      197.419355
loss                                             700
dtype: object",700,1745357996,,False,1,84f70_00369,2025-04-22_17-39-56,17.83726692199707,17.83726692199707,1478654,node08,10.0.0.8,17.83726692199707,1,"(0.0263157894736842, 0.0189473684210526)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00369,84f70_00369
