,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
338,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00338
ou_tuple                 [0.002315789473684, 0.001184210526315]
ITS4                                                   9.321386
loss                                                        700
dtype: object",700,1745852434,,False,1,03bd1_00338,2025-04-28_11-00-34,109.37198662757874,109.37198662757874,4116588,node08,10.0.0.8,109.37198662757874,1,"(0.0023157894736842, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00338,03bd1_00338
339,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00339
ou_tuple             [0.002315789473684, 0.0015789473684210001]
ITS4                                                   9.502987
loss                                                        700
dtype: object",700,1745852440,,False,1,03bd1_00339,2025-04-28_11-00-40,108.02512645721436,108.02512645721436,4119529,node08,10.0.0.8,108.02512645721436,1,"(0.0023157894736842, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00339,03bd1_00339
340,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00340
ou_tuple                 [0.002315789473684, 0.001973684210526]
ITS4                                                   9.757467
loss                                                        700
dtype: object",700,1745852444,,False,1,03bd1_00340,2025-04-28_11-00-44,108.32831597328186,108.32831597328186,4119625,node08,10.0.0.8,108.32831597328186,1,"(0.0023157894736842, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00340,03bd1_00340
341,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00341
ou_tuple                 [0.002315789473684, 0.002368421052631]
ITS4                                                  10.026284
loss                                                        700
dtype: object",700,1745852446,,False,1,03bd1_00341,2025-04-28_11-00-46,108.33062601089478,108.33062601089478,4120254,node08,10.0.0.8,108.33062601089478,1,"(0.0023157894736842, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00341,03bd1_00341
342,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00342
ou_tuple                 [0.002315789473684, 0.002763157894736]
ITS4                                                  10.328554
loss                                                        700
dtype: object",700,1745852432,,False,1,03bd1_00342,2025-04-28_11-00-32,90.55375218391418,90.55375218391418,4120890,node08,10.0.0.8,90.55375218391418,1,"(0.0023157894736842, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00342,03bd1_00342
343,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00343
ou_tuple             [0.002315789473684, 0.0031578947368420002]
ITS4                                                  10.611708
loss                                                        700
dtype: object",700,1745852457,,False,1,03bd1_00343,2025-04-28_11-00-57,109.54776215553284,109.54776215553284,4122147,node08,10.0.0.8,109.54776215553284,1,"(0.0023157894736842, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00343,03bd1_00343
344,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00344
ou_tuple             [0.002315789473684, 0.0035526315789470003]
ITS4                                                  10.933094
loss                                                        700
dtype: object",700,1745852450,,False,1,03bd1_00344,2025-04-28_11-00-50,100.85035347938538,100.85035347938538,4122209,node08,10.0.0.8,100.85035347938538,1,"(0.0023157894736842, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00344,03bd1_00344
345,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00345
ou_tuple                 [0.002315789473684, 0.003947368421052]
ITS4                                                  11.265233
loss                                                        700
dtype: object",700,1745852450,,False,1,03bd1_00345,2025-04-28_11-00-50,101.14279174804688,101.14279174804688,4122212,node08,10.0.0.8,101.14279174804688,1,"(0.0023157894736842, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00345,03bd1_00345
346,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00346
ou_tuple                 [0.002315789473684, 0.004342105263157]
ITS4                                                  11.616487
loss                                                        700
dtype: object",700,1745852450,,False,1,03bd1_00346,2025-04-28_11-00-50,100.64136743545532,100.64136743545532,4122218,node08,10.0.0.8,100.64136743545532,1,"(0.0023157894736842, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00346,03bd1_00346
347,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00347
ou_tuple                 [0.002315789473684, 0.004736842105263]
ITS4                                                  12.004779
loss                                                        700
dtype: object",700,1745852443,,False,1,03bd1_00347,2025-04-28_11-00-43,91.38240671157837,91.38240671157837,4122392,node08,10.0.0.8,91.38240671157837,1,"(0.0023157894736842, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00347,03bd1_00347
348,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00348
ou_tuple                 [0.002315789473684, 0.005131578947368]
ITS4                                                  12.442055
loss                                                        700
dtype: object",700,1745852470,,False,1,03bd1_00348,2025-04-28_11-01-10,110.3889091014862,110.3889091014862,4125299,node08,10.0.0.8,110.3889091014862,1,"(0.0023157894736842, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00348,03bd1_00348
349,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00349
ou_tuple                 [0.002315789473684, 0.005526315789473]
ITS4                                                  12.912784
loss                                                        700
dtype: object",700,1745852474,,False,1,03bd1_00349,2025-04-28_11-01-14,109.35294389724731,109.35294389724731,4125506,node08,10.0.0.8,109.35294389724731,1,"(0.0023157894736842, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00349,03bd1_00349
350,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00350
ou_tuple                 [0.002315789473684, 0.005921052631578]
ITS4                                                  13.375149
loss                                                        700
dtype: object",700,1745852485,,False,1,03bd1_00350,2025-04-28_11-01-25,110.68174719810486,110.68174719810486,4126560,node08,10.0.0.8,110.68174719810486,1,"(0.0023157894736842, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00350,03bd1_00350
351,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00351
ou_tuple             [0.002315789473684, 0.0063157894736840005]
ITS4                                                  13.878136
loss                                                        700
dtype: object",700,1745852494,,False,1,03bd1_00351,2025-04-28_11-01-34,101.53898358345032,101.53898358345032,4127214,node08,10.0.0.8,101.53898358345032,1,"(0.0023157894736842, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00351,03bd1_00351
352,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00352
ou_tuple             [0.002315789473684, 0.0067105263157890005]
ITS4                                                  14.394265
loss                                                        700
dtype: object",700,1745852528,,False,1,03bd1_00352,2025-04-28_11-02-08,110.13592314720154,110.13592314720154,4127938,node08,10.0.0.8,110.13592314720154,1,"(0.0023157894736842, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00352,03bd1_00352
353,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00353
ou_tuple             [0.002315789473684, 0.0071052631578940005]
ITS4                                                  14.922342
loss                                                        700
dtype: object",700,1745852543,,False,1,03bd1_00353,2025-04-28_11-02-23,110.47388482093811,110.47388482093811,4128654,node08,10.0.0.8,110.47388482093811,1,"(0.0023157894736842, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00353,03bd1_00353
354,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00354
ou_tuple              [0.002315789473684, 0.007500000000000001]
ITS4                                                  15.425329
loss                                                        700
dtype: object",700,1745852548,,False,1,03bd1_00354,2025-04-28_11-02-28,112.11151552200317,112.11151552200317,4128734,node08,10.0.0.8,112.11151552200317,1,"(0.0023157894736842, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00354,03bd1_00354
355,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00355
ou_tuple                                          [0.0025, 0.0]
ITS4                                                       10.0
loss                                                        700
dtype: object",700,1745852547,,False,1,03bd1_00355,2025-04-28_11-02-27,110.45269346237183,110.45269346237183,4128739,node08,10.0.0.8,110.45269346237183,1,"(0.0025, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00355,03bd1_00355
356,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00356
ou_tuple                            [0.0025, 0.000394736842105]
ITS4                                                  10.131422
loss                                                        700
dtype: object",700,1745852547,,False,1,03bd1_00356,2025-04-28_11-02-27,110.36171436309814,110.36171436309814,4128747,node08,10.0.0.8,110.36171436309814,1,"(0.0025, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00356,03bd1_00356
357,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00357
ou_tuple                             [0.0025, 0.00078947368421]
ITS4                                                  10.168459
loss                                                        700
dtype: object",700,1745852546,,False,1,03bd1_00357,2025-04-28_11-02-26,109.41108393669128,109.41108393669128,4129022,node08,10.0.0.8,109.41108393669128,1,"(0.0025, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00357,03bd1_00357
358,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00358
ou_tuple                            [0.0025, 0.001184210526315]
ITS4                                                  10.258065
loss                                                        700
dtype: object",700,1745852547,,False,1,03bd1_00358,2025-04-28_11-02-27,109.41582798957825,109.41582798957825,4129507,node08,10.0.0.8,109.41582798957825,1,"(0.0025, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00358,03bd1_00358
359,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00359
ou_tuple                        [0.0025, 0.0015789473684210001]
ITS4                                                  10.384707
loss                                                        700
dtype: object",700,1745852530,,False,1,03bd1_00359,2025-04-28_11-02-10,90.80737686157227,90.80737686157227,4129570,node08,10.0.0.8,90.80737686157227,1,"(0.0025, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00359,03bd1_00359
360,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00360
ou_tuple                            [0.0025, 0.001973684210526]
ITS4                                                  10.585424
loss                                                        700
dtype: object",700,1745852555,,False,1,03bd1_00360,2025-04-28_11-02-35,108.95534110069275,108.95534110069275,4133178,node08,10.0.0.8,108.95534110069275,1,"(0.0025, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00360,03bd1_00360
361,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00361
ou_tuple                            [0.0025, 0.002368421052631]
ITS4                                                  10.806452
loss                                                        700
dtype: object",700,1745852556,,False,1,03bd1_00361,2025-04-28_11-02-36,108.64008378982544,108.64008378982544,4133294,node08,10.0.0.8,108.64008378982544,1,"(0.0025, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00361,03bd1_00361
362,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00362
ou_tuple                            [0.0025, 0.002763157894736]
ITS4                                                  11.038232
loss                                                        700
dtype: object",700,1745852556,,False,1,03bd1_00362,2025-04-28_11-02-36,107.9406259059906,107.9406259059906,4133307,node08,10.0.0.8,107.9406259059906,1,"(0.0025, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00362,03bd1_00362
