,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
350,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00350
ou_tuple      [0.022631578947368003, 0.021052631578947]
TI                                             66.45098
TIM                                           66.529412
loss                                                700
dtype: object",700,1745357461,,False,1,6610b_00350,2025-04-22_17-31-01,10.628058671951294,10.628058671951294,1125215,node08,10.0.0.8,10.628058671951294,1,"(0.0226315789473684, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00350,6610b_00350
351,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00351
ou_tuple      [0.022631578947368003, 0.023157894736842002]
TI                                               67.490196
TIM                                              67.352941
loss                                                   700
dtype: object",700,1745357462,,False,1,6610b_00351,2025-04-22_17-31-02,10.718814849853516,10.718814849853516,1125404,node08,10.0.0.8,10.718814849853516,1,"(0.0226315789473684, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00351,6610b_00351
352,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00352
ou_tuple      [0.022631578947368003, 0.025263157894736002]
TI                                               68.352941
TIM                                              68.333333
loss                                                   700
dtype: object",700,1745357462,,False,1,6610b_00352,2025-04-22_17-31-02,9.93485951423645,9.93485951423645,1126140,node08,10.0.0.8,9.93485951423645,1,"(0.0226315789473684, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00352,6610b_00352
353,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00353
ou_tuple      [0.022631578947368003, 0.027368421052631]
TI                                            69.196078
TIM                                           69.176471
loss                                                700
dtype: object",700,1745357464,,False,1,6610b_00353,2025-04-22_17-31-04,12.26577877998352,12.26577877998352,1126210,node08,10.0.0.8,12.26577877998352,1,"(0.0226315789473684, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00353,6610b_00353
354,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00354
ou_tuple      [0.022631578947368003, 0.029473684210526003]
TI                                               70.196078
TIM                                              70.176471
loss                                                   700
dtype: object",700,1745357467,,False,1,6610b_00354,2025-04-22_17-31-07,10.146612644195557,10.146612644195557,1136770,node08,10.0.0.8,10.146612644195557,1,"(0.0226315789473684, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00354,6610b_00354
355,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00355
ou_tuple      [0.022631578947368003, 0.031578947368421005]
TI                                               71.098039
TIM                                                   71.0
loss                                                   700
dtype: object",700,1745357467,,False,1,6610b_00355,2025-04-22_17-31-07,10.214142560958862,10.214142560958862,1137227,node08,10.0.0.8,10.214142560958862,1,"(0.0226315789473684, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00355,6610b_00355
356,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00356
ou_tuple      [0.022631578947368003, 0.033684210526315005]
TI                                               71.980392
TIM                                              72.117647
loss                                                   700
dtype: object",700,1745357467,,False,1,6610b_00356,2025-04-22_17-31-07,9.688177824020386,9.688177824020386,1137407,node08,10.0.0.8,9.688177824020386,1,"(0.0226315789473684, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00356,6610b_00356
357,"saveFolder         ./exp_results/batch_ougrid_ti_20x20
simLabel                   batch_ougrid_ti_20x20_00357
ou_tuple      [0.022631578947368003, 0.03578947368421]
TI                                           72.862745
TIM                                          73.137255
loss                                               700
dtype: object",700,1745357467,,False,1,6610b_00357,2025-04-22_17-31-07,9.697784185409546,9.697784185409546,1137520,node08,10.0.0.8,9.697784185409546,1,"(0.0226315789473684, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00357,6610b_00357
358,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00358
ou_tuple      [0.022631578947368003, 0.037894736842105]
TI                                            73.862745
TIM                                                74.0
loss                                                700
dtype: object",700,1745357468,,False,1,6610b_00358,2025-04-22_17-31-08,10.602169275283813,10.602169275283813,1137582,node08,10.0.0.8,10.602169275283813,1,"(0.0226315789473684, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00358,6610b_00358
359,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00359
ou_tuple             [0.022631578947368003, 0.04]
TI                                      74.803922
TIM                                     75.019608
loss                                          700
dtype: object",700,1745357472,,False,1,6610b_00359,2025-04-22_17-31-12,10.669178009033203,10.669178009033203,1141124,node08,10.0.0.8,10.669178009033203,1,"(0.0226315789473684, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00359,6610b_00359
360,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00360
ou_tuple                 [0.026315789473684, 0.0]
TI                                           65.0
TIM                                          65.0
loss                                          700
dtype: object",700,1745357474,,False,1,6610b_00360,2025-04-22_17-31-14,10.114022731781006,10.114022731781006,1141214,node08,10.0.0.8,10.114022731781006,1,"(0.0263157894736842, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00360,6610b_00360
361,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00361
ou_tuple      [0.026315789473684, 0.002105263157894]
TI                                         65.627451
TIM                                        65.647059
loss                                             700
dtype: object",700,1745357478,,False,1,6610b_00361,2025-04-22_17-31-18,13.991466999053955,13.991466999053955,1141216,node08,10.0.0.8,13.991466999053955,1,"(0.0263157894736842, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00361,6610b_00361
362,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00362
ou_tuple      [0.026315789473684, 0.004210526315789]
TI                                         65.941176
TIM                                        66.137255
loss                                             700
dtype: object",700,1745357479,,False,1,6610b_00362,2025-04-22_17-31-19,14.513320207595825,14.513320207595825,1141220,node08,10.0.0.8,14.513320207595825,1,"(0.0263157894736842, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00362,6610b_00362
363,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00363
ou_tuple      [0.026315789473684, 0.0063157894736840005]
TI                                             66.352941
TIM                                             66.27451
loss                                                 700
dtype: object",700,1745357478,,False,1,6610b_00363,2025-04-22_17-31-18,14.105670928955078,14.105670928955078,1141226,node08,10.0.0.8,14.105670928955078,1,"(0.0263157894736842, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00363,6610b_00363
364,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00364
ou_tuple      [0.026315789473684, 0.008421052631578]
TI                                         66.568627
TIM                                        66.686275
loss                                             700
dtype: object",700,1745357478,,False,1,6610b_00364,2025-04-22_17-31-18,13.968128442764282,13.968128442764282,1141227,node08,10.0.0.8,13.968128442764282,1,"(0.0263157894736842, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00364,6610b_00364
365,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00365
ou_tuple      [0.026315789473684, 0.010526315789473]
TI                                         66.960784
TIM                                        66.921569
loss                                             700
dtype: object",700,1745357478,,False,1,6610b_00365,2025-04-22_17-31-18,13.349635601043701,13.349635601043701,1141447,node08,10.0.0.8,13.349635601043701,1,"(0.0263157894736842, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00365,6610b_00365
366,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00366
ou_tuple      [0.026315789473684, 0.012631578947368001]
TI                                            67.333333
TIM                                           67.372549
loss                                                700
dtype: object",700,1745357482,,False,1,6610b_00366,2025-04-22_17-31-22,16.420276165008545,16.420276165008545,1141593,node08,10.0.0.8,16.420276165008545,1,"(0.0263157894736842, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00366,6610b_00366
367,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00367
ou_tuple      [0.026315789473684, 0.014736842105263001]
TI                                            68.058824
TIM                                           67.901961
loss                                                700
dtype: object",700,1745357481,,False,1,6610b_00367,2025-04-22_17-31-21,15.699374675750732,15.699374675750732,1141688,node08,10.0.0.8,15.699374675750732,1,"(0.0263157894736842, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00367,6610b_00367
368,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00368
ou_tuple      [0.026315789473684, 0.016842105263157003]
TI                                            68.588235
TIM                                           68.627451
loss                                                700
dtype: object",700,1745357482,,False,1,6610b_00368,2025-04-22_17-31-22,16.256681203842163,16.256681203842163,1141877,node08,10.0.0.8,16.256681203842163,1,"(0.0263157894736842, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00368,6610b_00368
369,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00369
ou_tuple      [0.026315789473684, 0.018947368421052]
TI                                         69.313725
TIM                                        69.313725
loss                                             700
dtype: object",700,1745357482,,False,1,6610b_00369,2025-04-22_17-31-22,16.288882732391357,16.288882732391357,1141882,node08,10.0.0.8,16.288882732391357,1,"(0.0263157894736842, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00369,6610b_00369
